11, 38312, Note_on_c, 9, 38, 87
11, 38352, Note_on_c, 9, 38, 0
11, 38352, Note_on_c, 9, 69, 0
11, 38352, Note_on_c, 9, 69, 72
11, 38400, Note_on_c, 9, 69, 0
11, 38400, Note_on_c, 9, 35, 87
11, 38400, Note_on_c, 9, 69, 77
11, 38401, Note_on_c, 9, 54, 0
11, 38448, Note_on_c, 9, 69, 0
11, 38448, Note_on_c, 9, 35, 0
11, 38448, Note_on_c, 9, 69, 59
11, 38496, Note_on_c, 9, 69, 0
11, 38496, Note_on_c, 9, 54, 97
11, 38496, Note_on_c, 9, 69, 75
11, 38496, Note_on_c, 9, 38, 87
11, 38544, Note_on_c, 9, 38, 0
11, 38544, Note_on_c, 9, 69, 0
11, 38544, Note_on_c, 9, 69, 62
11, 38592, Note_on_c, 9, 69, 0
11, 38592, Note_on_c, 9, 54, 0
11, 38592, Note_on_c, 9, 35, 87
11, 38592, Note_on_c, 9, 69, 73
11, 38592, Note_on_c, 9, 54, 95
11, 38640, Note_on_c, 9, 69, 0
11, 38640, Note_on_c, 9, 35, 0
11, 38640, Note_on_c, 9, 69, 66
11, 38688, Note_on_c, 9, 69, 0
11, 38688, Note_on_c, 9, 69, 75
11, 38692, Note_on_c, 9, 54, 0
11, 38692, Note_on_c, 9, 38, 87
11, 38692, Note_on_c, 9, 54, 97
11, 38736, Note_on_c, 9, 38, 0
11, 38736, Note_on_c, 9, 69, 0
11, 38736, Note_on_c, 9, 69, 66
11, 38784, Note_on_c, 9, 69, 0
11, 38784, Note_on_c, 9, 54, 0
11, 38784, Note_on_c, 9, 35, 87
11, 38784, Note_on_c, 9, 69, 77
11, 38784, Note_on_c, 9, 54, 95
11, 38832, Note_on_c, 9, 69, 0
11, 38832, Note_on_c, 9, 35, 0
11, 38832, Note_on_c, 9, 69, 64
11, 38880, Note_on_c, 9, 69, 0
11, 38880, Note_on_c, 9, 54, 0
11, 38880, Note_on_c, 9, 54, 97
11, 38880, Note_on_c, 9, 69, 81
11, 38884, Note_on_c, 9, 38, 87
11, 38928, Note_on_c, 9, 38, 0
11, 38928, Note_on_c, 9, 69, 0
11, 38928, Note_on_c, 9, 69, 70
11, 38976, Note_on_c, 9, 69, 0
11, 38976, Note_on_c, 9, 54, 0
11, 38976, Note_on_c, 9, 35, 87
11, 38976, Note_on_c, 9, 69, 83
11, 38976, Note_on_c, 9, 54, 95
11, 39024, Note_on_c, 9, 69, 0
11, 39024, Note_on_c, 9, 35, 0
11, 39024, Note_on_c, 9, 69, 71
11, 39072, Note_on_c, 9, 69, 0
11, 39072, Note_on_c, 9, 54, 0
11, 39072, Note_on_c, 9, 69, 88
11, 39072, Note_on_c, 9, 54, 97
11, 39076, Note_on_c, 9, 38, 87
11, 39120, Note_on_c, 9, 38, 0
11, 39120, Note_on_c, 9, 69, 0
11, 39120, Note_on_c, 9, 69, 72
11, 39168, Note_on_c, 9, 69, 0
11, 39168, Note_on_c, 9, 49, 77
11, 39168, Note_on_c, 9, 35, 87
11, 39168, Note_on_c, 9, 69, 77
11, 39172, Note_on_c, 9, 54, 0
11, 39172, Note_on_c, 9, 54, 95
11, 39216, Note_on_c, 9, 49, 0
11, 39216, Note_on_c, 9, 69, 0
11, 39216, Note_on_c, 9, 35, 0
11, 39216, Note_on_c, 9, 69, 59
11, 39264, Note_on_c, 9, 69, 0
11, 39264, Note_on_c, 9, 54, 0
11, 39264, Note_on_c, 9, 69, 75
11, 39264, Note_on_c, 9, 54, 97
11, 39268, Note_on_c, 9, 38, 87
11, 39312, Note_on_c, 9, 38, 0
11, 39312, Note_on_c, 9, 69, 0
11, 39312, Note_on_c, 9, 69, 62
11, 39360, Note_on_c, 9, 69, 0
11, 39360, Note_on_c, 9, 35, 87
11, 39364, Note_on_c, 9, 54, 0
11, 39364, Note_on_c, 9, 54, 95
11, 39364, Note_on_c, 9, 69, 73
11, 39408, Note_on_c, 9, 69, 0
11, 39408, Note_on_c, 9, 35, 0
11, 39408, Note_on_c, 9, 69, 66
11, 39456, Note_on_c, 9, 69, 0
11, 39456, Note_on_c, 9, 54, 0
11, 39456, Note_on_c, 9, 54, 97
11, 39456, Note_on_c, 9, 38, 87
11, 39460, Note_on_c, 9, 69, 75
11, 39504, Note_on_c, 9, 69, 0
11, 39504, Note_on_c, 9, 38, 0
11, 39504, Note_on_c, 9, 69, 66
11, 39552, Note_on_c, 9, 69, 0
11, 39552, Note_on_c, 9, 54, 0
11, 39552, Note_on_c, 9, 35, 87
11, 39552, Note_on_c, 9, 69, 77
11, 39552, Note_on_c, 9, 54, 95
11, 39600, Note_on_c, 9, 69, 0
11, 39600, Note_on_c, 9, 35, 0
11, 39600, Note_on_c, 9, 69, 64
11, 39648, Note_on_c, 9, 69, 0
11, 39648, Note_on_c, 9, 54, 0
11, 39648, Note_on_c, 9, 69, 81
11, 39648, Note_on_c, 9, 54, 97
11, 39652, Note_on_c, 9, 38, 87
11, 39696, Note_on_c, 9, 38, 0
11, 39696, Note_on_c, 9, 69, 0
11, 39696, Note_on_c, 9, 69, 70
11, 39744, Note_on_c, 9, 69, 0
11, 39744, Note_on_c, 9, 54, 0
11, 39744, Note_on_c, 9, 35, 87
11, 39744, Note_on_c, 9, 69, 83
11, 39744, Note_on_c, 9, 54, 95
11, 39792, Note_on_c, 9, 69, 0
11, 39792, Note_on_c, 9, 35, 0
11, 39792, Note_on_c, 9, 69, 71
11, 39840, Note_on_c, 9, 69, 0
11, 39840, Note_on_c, 9, 69, 88
11, 39844, Note_on_c, 9, 54, 0
11, 39844, Note_on_c, 9, 38, 87
11, 39844, Note_on_c, 9, 54, 97
11, 39888, Note_on_c, 9, 38, 0
11, 39888, Note_on_c, 9, 69, 0
11, 39888, Note_on_c, 9, 69, 72
11, 39936, Note_on_c, 9, 69, 0
11, 39936, Note_on_c, 9, 35, 87
11, 39936, Note_on_c, 9, 69, 77
11, 39940, Note_on_c, 9, 54, 0
11, 39940, Note_on_c, 9, 54, 95
11, 39984, Note_on_c, 9, 69, 0
11, 39984, Note_on_c, 9, 35, 0
11, 39984, Note_on_c, 9, 69, 59
11, 40032, Note_on_c, 9, 69, 0
11, 40032, Note_on_c, 9, 69, 75
11, 40036, Note_on_c, 9, 54, 0
11, 40036, Note_on_c, 9, 38, 87
11, 40036, Note_on_c, 9, 54, 97
11, 40080, Note_on_c, 9, 38, 0
11, 40080, Note_on_c, 9, 69, 0
11, 40080, Note_on_c, 9, 69, 62
11, 40128, Note_on_c, 9, 69, 0
11, 40128, Note_on_c, 9, 54, 0
11, 40128, Note_on_c, 9, 69, 73
11, 40128, Note_on_c, 9, 54, 95
11, 40132, Note_on_c, 9, 35, 87
11, 40176, Note_on_c, 9, 35, 0
11, 40176, Note_on_c, 9, 69, 0
11, 40176, Note_on_c, 9, 69, 66
11, 40224, Note_on_c, 9, 69, 0
11, 40224, Note_on_c, 9, 54, 0
11, 40224, Note_on_c, 9, 69, 75
11, 40224, Note_on_c, 9, 54, 97
11, 40228, Note_on_c, 9, 38, 87
11, 40272, Note_on_c, 9, 38, 0
11, 40272, Note_on_c, 9, 69, 0
11, 40272, Note_on_c, 9, 69, 66
11, 40320, Note_on_c, 9, 69, 0
11, 40320, Note_on_c, 9, 54, 0
11, 40320, Note_on_c, 9, 35, 87
11, 40320, Note_on_c, 9, 69, 77
11, 40320, Note_on_c, 9, 54, 95
11, 40368, Note_on_c, 9, 69, 0
11, 40368, Note_on_c, 9, 35, 0
11, 40368, Note_on_c, 9, 69, 64
11, 40416, Note_on_c, 9, 69, 0
11, 40416, Note_on_c, 9, 54, 0
11, 40416, Note_on_c, 9, 69, 81
11, 40416, Note_on_c, 9, 54, 97
11, 40420, Note_on_c, 9, 38, 87
11, 40464, Note_on_c, 9, 38, 0
11, 40464, Note_on_c, 9, 69, 0
11, 40464, Note_on_c, 9, 69, 70
11, 40512, Note_on_c, 9, 69, 0
11, 40512, Note_on_c, 9, 54, 0
11, 40512, Note_on_c, 9, 35, 87
11, 40512, Note_on_c, 9, 69, 83
11, 40512, Note_on_c, 9, 54, 95
11, 40560, Note_on_c, 9, 69, 0
11, 40560, Note_on_c, 9, 35, 0
11, 40560, Note_on_c, 9, 69, 71
11, 40608, Note_on_c, 9, 69, 0
11, 40608, Note_on_c, 9, 54, 0
11, 40608, Note_on_c, 9, 69, 88
11, 40608, Note_on_c, 9, 54, 97
11, 40612, Note_on_c, 9, 38, 87
11, 40656, Note_on_c, 9, 38, 0
11, 40656, Note_on_c, 9, 69, 0
11, 40656, Note_on_c, 9, 69, 72
11, 40704, Note_on_c, 9, 69, 0
11, 40704, Note_on_c, 9, 35, 87
11, 40704, Note_on_c, 9, 69, 77
11, 40705, Note_on_c, 9, 54, 0
11, 40752, Note_on_c, 9, 69, 0
11, 40752, Note_on_c, 9, 35, 0
11, 40752, Note_on_c, 9, 69, 59
11, 40800, Note_on_c, 9, 69, 0
11, 40800, Note_on_c, 9, 54, 97
11, 40800, Note_on_c, 9, 69, 75
11, 40800, Note_on_c, 9, 38, 87
11, 40848, Note_on_c, 9, 38, 0
11, 40848, Note_on_c, 9, 69, 0
11, 40848, Note_on_c, 9, 69, 62
11, 40896, Note_on_c, 9, 69, 0
11, 40896, Note_on_c, 9, 69, 73
11, 40900, Note_on_c, 9, 54, 0
11, 40900, Note_on_c, 9, 35, 87
11, 40900, Note_on_c, 9, 54, 95
11, 40944, Note_on_c, 9, 35, 0
11, 40944, Note_on_c, 9, 69, 0
11, 40944, Note_on_c, 9, 69, 66
11, 40992, Note_on_c, 9, 69, 0
11, 40992, Note_on_c, 9, 69, 75
11, 40996, Note_on_c, 9, 54, 0
11, 40996, Note_on_c, 9, 38, 87
11, 40996, Note_on_c, 9, 54, 97
11, 41040, Note_on_c, 9, 38, 0
11, 41040, Note_on_c, 9, 69, 0
11, 41040, Note_on_c, 9, 69, 66
11, 41088, Note_on_c, 9, 69, 0
11, 41088, Note_on_c, 9, 69, 77
11, 41092, Note_on_c, 9, 54, 0
11, 41092, Note_on_c, 9, 35, 87
11, 41092, Note_on_c, 9, 54, 95
11, 41136, Note_on_c, 9, 35, 0
11, 41136, Note_on_c, 9, 69, 0
11, 41136, Note_on_c, 9, 69, 64
11, 41184, Note_on_c, 9, 69, 0
11, 41188, Note_on_c, 9, 54, 0
11, 41188, Note_on_c, 9, 54, 97
11, 41188, Note_on_c, 9, 38, 87
11, 41188, Note_on_c, 9, 69, 81
11, 41232, Note_on_c, 9, 69, 0
11, 41232, Note_on_c, 9, 38, 0
11, 41232, Note_on_c, 9, 69, 70
11, 41280, Note_on_c, 9, 69, 0
11, 41280, Note_on_c, 9, 54, 0
11, 41280, Note_on_c, 9, 35, 87
11, 41280, Note_on_c, 9, 69, 83
11, 41280, Note_on_c, 9, 54, 95
11, 41328, Note_on_c, 9, 69, 0
11, 41328, Note_on_c, 9, 35, 0
11, 41328, Note_on_c, 9, 69, 71
11, 41376, Note_on_c, 9, 69, 0
11, 41376, Note_on_c, 9, 69, 88
11, 41380, Note_on_c, 9, 54, 0
11, 41380, Note_on_c, 9, 38, 87
11, 41380, Note_on_c, 9, 54, 97
11, 41424, Note_on_c, 9, 38, 0
11, 41424, Note_on_c, 9, 69, 0
11, 41424, Note_on_c, 9, 69, 72
11, 41472, Note_on_c, 9, 69, 0
11, 41472, Note_on_c, 9, 35, 87
11, 41472, Note_on_c, 9, 69, 77
11, 41473, Note_on_c, 9, 54, 0
11, 41520, Note_on_c, 9, 69, 0
11, 41520, Note_on_c, 9, 35, 0
11, 41520, Note_on_c, 9, 69, 59
11, 41568, Note_on_c, 9, 69, 0
11, 41568, Note_on_c, 9, 69, 75
11, 41572, Note_on_c, 9, 38, 87
11, 41572, Note_on_c, 9, 54, 97
11, 41616, Note_on_c, 9, 38, 0
11, 41616, Note_on_c, 9, 69, 0
11, 41616, Note_on_c, 9, 69, 62
11, 41664, Note_on_c, 9, 69, 0
11, 41664, Note_on_c, 9, 35, 87
11, 41668, Note_on_c, 9, 54, 0
11, 41668, Note_on_c, 9, 54, 95
11, 41668, Note_on_c, 9, 69, 73
11, 41712, Note_on_c, 9, 69, 0
11, 41712, Note_on_c, 9, 35, 0
11, 41712, Note_on_c, 9, 69, 66
11, 41760, Note_on_c, 9, 69, 0
11, 41760, Note_on_c, 9, 69, 75
11, 41764, Note_on_c, 9, 54, 0
11, 41764, Note_on_c, 9, 38, 87
11, 41764, Note_on_c, 9, 54, 97
11, 41808, Note_on_c, 9, 38, 0
11, 41808, Note_on_c, 9, 69, 0
11, 41808, Note_on_c, 9, 69, 66
11, 41856, Note_on_c, 9, 69, 0
11, 41856, Note_on_c, 9, 54, 0
11, 41856, Note_on_c, 9, 35, 87
11, 41856, Note_on_c, 9, 69, 77
11, 41856, Note_on_c, 9, 54, 95
11, 41904, Note_on_c, 9, 69, 0
11, 41904, Note_on_c, 9, 35, 0
11, 41904, Note_on_c, 9, 69, 64
11, 41952, Note_on_c, 9, 69, 0
11, 41952, Note_on_c, 9, 69, 81
11, 41956, Note_on_c, 9, 54, 0
11, 41956, Note_on_c, 9, 38, 87
11, 41956, Note_on_c, 9, 54, 97
11, 42000, Note_on_c, 9, 38, 0
11, 42000, Note_on_c, 9, 69, 0
11, 42000, Note_on_c, 9, 69, 70
11, 42048, Note_on_c, 9, 69, 0
11, 42048, Note_on_c, 9, 54, 0
11, 42048, Note_on_c, 9, 35, 87
11, 42048, Note_on_c, 9, 69, 83
11, 42048, Note_on_c, 9, 54, 95
11, 42096, Note_on_c, 9, 69, 0
11, 42096, Note_on_c, 9, 35, 0
11, 42096, Note_on_c, 9, 69, 71
11, 42144, Note_on_c, 9, 69, 0
11, 42144, Note_on_c, 9, 69, 88
11, 42148, Note_on_c, 9, 54, 0
11, 42148, Note_on_c, 9, 38, 87
11, 42148, Note_on_c, 9, 54, 97
11, 42192, Note_on_c, 9, 38, 0
11, 42192, Note_on_c, 9, 69, 0
11, 42192, Note_on_c, 9, 69, 72
11, 42240, Note_on_c, 9, 69, 0
11, 42240, Note_on_c, 9, 35, 87
11, 42240, Note_on_c, 9, 69, 77
11, 42241, Note_on_c, 9, 54, 0
11, 42288, Note_on_c, 9, 69, 0
11, 42288, Note_on_c, 9, 35, 0
11, 42288, Note_on_c, 9, 69, 59
11, 42336, Note_on_c, 9, 69, 0
11, 42336, Note_on_c, 9, 69, 75
11, 42340, Note_on_c, 9, 38, 87
11, 42340, Note_on_c, 9, 54, 97
11, 42384, Note_on_c, 9, 38, 0
11, 42384, Note_on_c, 9, 69, 0
11, 42384, Note_on_c, 9, 69, 62
11, 42432, Note_on_c, 9, 69, 0
11, 42432, Note_on_c, 9, 54, 0
11, 42432, Note_on_c, 9, 35, 87
11, 42432, Note_on_c, 9, 69, 73
11, 42432, Note_on_c, 9, 54, 95
11, 42480, Note_on_c, 9, 69, 0
11, 42480, Note_on_c, 9, 35, 0
11, 42480, Note_on_c, 9, 69, 66
11, 42528, Note_on_c, 9, 69, 0
11, 42528, Note_on_c, 9, 54, 0
11, 42528, Note_on_c, 9, 69, 75
11, 42528, Note_on_c, 9, 54, 97
11, 42532, Note_on_c, 9, 38, 87
11, 42576, Note_on_c, 9, 38, 0
11, 42576, Note_on_c, 9, 69, 0
11, 42576, Note_on_c, 9, 69, 66
11, 42624, Note_on_c, 9, 69, 0
11, 42624, Note_on_c, 9, 54, 0
11, 42624, Note_on_c, 9, 35, 87
11, 42624, Note_on_c, 9, 69, 77
11, 42624, Note_on_c, 9, 54, 95
11, 42672, Note_on_c, 9, 69, 0
11, 42672, Note_on_c, 9, 35, 0
11, 42672, Note_on_c, 9, 69, 64
11, 42720, Note_on_c, 9, 69, 0
11, 42720, Note_on_c, 9, 54, 0
11, 42720, Note_on_c, 9, 54, 97
11, 42720, Note_on_c, 9, 69, 81
11, 42720, Note_on_c, 9, 38, 87
11, 42768, Note_on_c, 9, 38, 0
11, 42768, Note_on_c, 9, 69, 0
11, 42768, Note_on_c, 9, 69, 70
11, 42816, Note_on_c, 9, 69, 0
11, 42816, Note_on_c, 9, 54, 0
11, 42816, Note_on_c, 9, 35, 87
11, 42816, Note_on_c, 9, 69, 83
11, 42816, Note_on_c, 9, 54, 95
11, 42864, Note_on_c, 9, 69, 0
11, 42864, Note_on_c, 9, 35, 0
11, 42864, Note_on_c, 9, 69, 71
11, 42912, Note_on_c, 9, 69, 0
11, 42912, Note_on_c, 9, 69, 88
11, 42916, Note_on_c, 9, 54, 0
11, 42916, Note_on_c, 9, 38, 87
11, 42916, Note_on_c, 9, 54, 97
11, 42960, Note_on_c, 9, 38, 0
11, 42960, Note_on_c, 9, 69, 0
11, 42960, Note_on_c, 9, 69, 72
11, 43008, Note_on_c, 9, 69, 0
11, 43008, Note_on_c, 9, 35, 87
11, 43008, Note_on_c, 9, 69, 77
11, 43012, Note_on_c, 9, 54, 0
11, 43012, Note_on_c, 9, 54, 95
11, 43056, Note_on_c, 9, 69, 0
11, 43056, Note_on_c, 9, 35, 0
11, 43056, Note_on_c, 9, 69, 59
11, 43104, Note_on_c, 9, 69, 0
11, 43104, Note_on_c, 9, 69, 75
11, 43108, Note_on_c, 9, 54, 0
11, 43108, Note_on_c, 9, 38, 87
11, 43108, Note_on_c, 9, 54, 97
11, 43152, Note_on_c, 9, 38, 0
11, 43152, Note_on_c, 9, 69, 0
11, 43152, Note_on_c, 9, 69, 62
11, 43200, Note_on_c, 9, 69, 0
11, 43200, Note_on_c, 9, 35, 87
11, 43204, Note_on_c, 9, 54, 0
11, 43204, Note_on_c, 9, 54, 95
11, 43204, Note_on_c, 9, 69, 73
11, 43248, Note_on_c, 9, 69, 0
11, 43248, Note_on_c, 9, 35, 0
11, 43248, Note_on_c, 9, 69, 66
11, 43296, Note_on_c, 9, 69, 0
11, 43296, Note_on_c, 9, 69, 75
11, 43300, Note_on_c, 9, 54, 0
11, 43300, Note_on_c, 9, 38, 87
11, 43300, Note_on_c, 9, 54, 97
11, 43344, Note_on_c, 9, 38, 0
11, 43344, Note_on_c, 9, 69, 0
11, 43344, Note_on_c, 9, 69, 66
11, 43392, Note_on_c, 9, 69, 0
11, 43392, Note_on_c, 9, 35, 87
11, 43396, Note_on_c, 9, 54, 0
11, 43396, Note_on_c, 9, 54, 95
11, 43396, Note_on_c, 9, 69, 77
11, 43440, Note_on_c, 9, 69, 0
11, 43440, Note_on_c, 9, 35, 0
11, 43440, Note_on_c, 9, 69, 64
11, 43488, Note_on_c, 9, 69, 0
11, 43488, Note_on_c, 9, 54, 0
11, 43488, Note_on_c, 9, 69, 81
11, 43488, Note_on_c, 9, 54, 97
11, 43492, Note_on_c, 9, 38, 87
11, 43536, Note_on_c, 9, 38, 0
11, 43536, Note_on_c, 9, 69, 0
11, 43536, Note_on_c, 9, 69, 70
11, 43584, Note_on_c, 9, 69, 0
11, 43584, Note_on_c, 9, 54, 0
11, 43584, Note_on_c, 9, 35, 87
11, 43584, Note_on_c, 9, 69, 83
11, 43584, Note_on_c, 9, 54, 95
11, 43632, Note_on_c, 9, 69, 0
11, 43632, Note_on_c, 9, 35, 0
11, 43632, Note_on_c, 9, 69, 71
11, 43680, Note_on_c, 9, 69, 0
11, 43680, Note_on_c, 9, 69, 88
11, 43684, Note_on_c, 9, 54, 0
11, 43684, Note_on_c, 9, 54, 97
11, 43688, Note_on_c, 9, 38, 87
11, 43728, Note_on_c, 9, 38, 0
11, 43728, Note_on_c, 9, 69, 0
11, 43728, Note_on_c, 9, 69, 72
11, 43776, Note_on_c, 9, 69, 0
11, 43776, Note_on_c, 9, 35, 87
11, 43776, Note_on_c, 9, 69, 77
11, 43780, Note_on_c, 9, 54, 0
11, 43780, Note_on_c, 9, 54, 95
11, 43824, Note_on_c, 9, 69, 0
11, 43824, Note_on_c, 9, 35, 0
11, 43824, Note_on_c, 9, 69, 59
11, 43872, Note_on_c, 9, 69, 0
11, 43872, Note_on_c, 9, 54, 0
11, 43872, Note_on_c, 9, 54, 97
11, 43872, Note_on_c, 9, 69, 75
11, 43876, Note_on_c, 9, 38, 87
11, 43920, Note_on_c, 9, 38, 0
11, 43920, Note_on_c, 9, 69, 0
11, 43920, Note_on_c, 9, 69, 62
11, 43968, Note_on_c, 9, 69, 0
11, 43968, Note_on_c, 9, 54, 0
11, 43968, Note_on_c, 9, 69, 73
11, 43968, Note_on_c, 9, 54, 95
11, 43972, Note_on_c, 9, 35, 87
11, 44016, Note_on_c, 9, 35, 0
11, 44016, Note_on_c, 9, 69, 0
11, 44016, Note_on_c, 9, 69, 66
11, 44064, Note_on_c, 9, 69, 0
11, 44064, Note_on_c, 9, 69, 75
11, 44068, Note_on_c, 9, 54, 0
11, 44068, Note_on_c, 9, 38, 87
11, 44068, Note_on_c, 9, 54, 97
11, 44112, Note_on_c, 9, 38, 0
11, 44112, Note_on_c, 9, 69, 0
11, 44112, Note_on_c, 9, 69, 66
11, 44160, Note_on_c, 9, 69, 0
11, 44160, Note_on_c, 9, 54, 0
11, 44160, Note_on_c, 9, 69, 77
11, 44160, Note_on_c, 9, 54, 95
11, 44164, Note_on_c, 9, 35, 87
11, 44208, Note_on_c, 9, 69, 0
11, 44208, Note_on_c, 9, 69, 64
11, 44212, Note_on_c, 9, 35, 0
11, 44256, Note_on_c, 9, 69, 0
11, 44256, Note_on_c, 9, 69, 81
11, 44260, Note_on_c, 9, 54, 0
11, 44260, Note_on_c, 9, 38, 87
11, 44260, Note_on_c, 9, 54, 97
11, 44304, Note_on_c, 9, 38, 0
11, 44304, Note_on_c, 9, 69, 0
11, 44304, Note_on_c, 9, 69, 70
11, 44352, Note_on_c, 9, 69, 0
11, 44352, Note_on_c, 9, 54, 0
11, 44352, Note_on_c, 9, 35, 87
11, 44352, Note_on_c, 9, 69, 83
11, 44352, Note_on_c, 9, 54, 95
11, 44400, Note_on_c, 9, 69, 0
11, 44400, Note_on_c, 9, 35, 0
11, 44400, Note_on_c, 9, 69, 71
11, 44448, Note_on_c, 9, 69, 0
11, 44448, Note_on_c, 9, 69, 88
11, 44452, Note_on_c, 9, 54, 0
11, 44452, Note_on_c, 9, 54, 97
11, 44456, Note_on_c, 9, 38, 87
11, 44496, Note_on_c, 9, 38, 0
11, 44496, Note_on_c, 9, 69, 0
11, 44496, Note_on_c, 9, 69, 72
11, 44544, Note_on_c, 9, 69, 0
11, 44544, Note_on_c, 9, 35, 87
11, 44544, Note_on_c, 9, 69, 77
11, 44545, Note_on_c, 9, 54, 0
11, 44592, Note_on_c, 9, 69, 0
11, 44592, Note_on_c, 9, 35, 0
11, 44592, Note_on_c, 9, 69, 59
11, 44640, Note_on_c, 9, 69, 0
11, 44640, Note_on_c, 9, 54, 97
11, 44640, Note_on_c, 9, 38, 87
11, 44640, Note_on_c, 9, 69, 75
11, 44688, Note_on_c, 9, 69, 0
11, 44688, Note_on_c, 9, 38, 0
11, 44688, Note_on_c, 9, 69, 62
11, 44736, Note_on_c, 9, 69, 0
11, 44736, Note_on_c, 9, 54, 0
11, 44736, Note_on_c, 9, 35, 87
11, 44736, Note_on_c, 9, 69, 73
11, 44736, Note_on_c, 9, 54, 95
11, 44784, Note_on_c, 9, 69, 0
11, 44784, Note_on_c, 9, 35, 0
11, 44784, Note_on_c, 9, 69, 66
11, 44832, Note_on_c, 9, 69, 0
11, 44832, Note_on_c, 9, 69, 75
11, 44836, Note_on_c, 9, 54, 0
11, 44836, Note_on_c, 9, 38, 87
11, 44836, Note_on_c, 9, 54, 97
11, 44880, Note_on_c, 9, 38, 0
11, 44880, Note_on_c, 9, 69, 0
11, 44880, Note_on_c, 9, 69, 66
11, 44928, Note_on_c, 9, 69, 0
11, 44928, Note_on_c, 9, 54, 0
11, 44928, Note_on_c, 9, 35, 87
11, 44928, Note_on_c, 9, 69, 77
11, 44928, Note_on_c, 9, 54, 95
11, 44976, Note_on_c, 9, 69, 0
11, 44976, Note_on_c, 9, 35, 0
11, 44976, Note_on_c, 9, 69, 64
11, 45024, Note_on_c, 9, 69, 0
11, 45024, Note_on_c, 9, 54, 0
11, 45024, Note_on_c, 9, 69, 81
11, 45024, Note_on_c, 9, 54, 97
11, 45028, Note_on_c, 9, 38, 87
11, 45072, Note_on_c, 9, 38, 0
11, 45072, Note_on_c, 9, 69, 0
11, 45072, Note_on_c, 9, 69, 70
11, 45120, Note_on_c, 9, 69, 0
11, 45120, Note_on_c, 9, 54, 0
11, 45120, Note_on_c, 9, 69, 83
11, 45120, Note_on_c, 9, 54, 95
11, 45124, Note_on_c, 9, 35, 87
11, 45168, Note_on_c, 9, 35, 0
11, 45168, Note_on_c, 9, 69, 0
11, 45168, Note_on_c, 9, 69, 71
11, 45216, Note_on_c, 9, 69, 0
11, 45220, Note_on_c, 9, 69, 88
11, 45224, Note_on_c, 9, 54, 0
11, 45224, Note_on_c, 9, 38, 87
11, 45224, Note_on_c, 9, 54, 97
11, 45264, Note_on_c, 9, 38, 0
11, 45264, Note_on_c, 9, 69, 0
11, 45264, Note_on_c, 9, 69, 72
11, 45312, Note_on_c, 9, 69, 0
11, 45312, Note_on_c, 9, 35, 87
11, 45312, Note_on_c, 9, 69, 77
11, 45316, Note_on_c, 9, 54, 0
11, 45316, Note_on_c, 9, 54, 95
11, 45360, Note_on_c, 9, 69, 0
11, 45360, Note_on_c, 9, 35, 0
11, 45360, Note_on_c, 9, 69, 59
11, 45408, Note_on_c, 9, 69, 0
11, 45408, Note_on_c, 9, 54, 0
11, 45408, Note_on_c, 9, 54, 97
11, 45408, Note_on_c, 9, 69, 75
11, 45408, Note_on_c, 9, 38, 87
11, 45456, Note_on_c, 9, 38, 0
11, 45456, Note_on_c, 9, 69, 0
11, 45456, Note_on_c, 9, 69, 62
11, 45504, Note_on_c, 9, 69, 0
11, 45504, Note_on_c, 9, 54, 0
11, 45504, Note_on_c, 9, 35, 87
11, 45504, Note_on_c, 9, 69, 73
11, 45504, Note_on_c, 9, 54, 95
11, 45552, Note_on_c, 9, 69, 0
11, 45552, Note_on_c, 9, 35, 0
11, 45552, Note_on_c, 9, 69, 66
11, 45600, Note_on_c, 9, 69, 0
11, 45600, Note_on_c, 9, 54, 0
11, 45600, Note_on_c, 9, 54, 97
11, 45600, Note_on_c, 9, 38, 87
11, 45604, Note_on_c, 9, 69, 75
11, 45648, Note_on_c, 9, 69, 0
11, 45648, Note_on_c, 9, 38, 0
11, 45648, Note_on_c, 9, 69, 66
11, 45696, Note_on_c, 9, 69, 0
11, 45696, Note_on_c, 9, 54, 0
11, 45696, Note_on_c, 9, 35, 87
11, 45696, Note_on_c, 9, 69, 77
11, 45696, Note_on_c, 9, 54, 95
11, 45744, Note_on_c, 9, 69, 0
11, 45744, Note_on_c, 9, 35, 0
11, 45744, Note_on_c, 9, 69, 64
11, 45792, Note_on_c, 9, 69, 0
11, 45792, Note_on_c, 9, 54, 0
11, 45792, Note_on_c, 9, 69, 81
11, 45792, Note_on_c, 9, 54, 97
11, 45796, Note_on_c, 9, 38, 87
11, 45840, Note_on_c, 9, 38, 0
11, 45840, Note_on_c, 9, 69, 0
11, 45840, Note_on_c, 9, 69, 70
11, 45888, Note_on_c, 9, 69, 0
11, 45888, Note_on_c, 9, 54, 0
11, 45888, Note_on_c, 9, 35, 87
11, 45888, Note_on_c, 9, 69, 83
11, 45888, Note_on_c, 9, 54, 95
11, 45936, Note_on_c, 9, 69, 0
11, 45936, Note_on_c, 9, 35, 0
11, 45936, Note_on_c, 9, 69, 71
11, 45984, Note_on_c, 9, 69, 0
11, 45984, Note_on_c, 9, 69, 88
11, 45988, Note_on_c, 9, 54, 0
11, 45988, Note_on_c, 9, 38, 87
11, 45988, Note_on_c, 9, 54, 97
11, 46032, Note_on_c, 9, 38, 0
11, 46032, Note_on_c, 9, 69, 0
11, 46032, Note_on_c, 9, 69, 72
